1
2722
6
1687.1440000000  697.4590000000    0.0000000000    0.0000000000  0.0488279144  0.9901047666  5.7999155998  1.0000000000
1711.1500000000  649.3570000000    0.0000000000    0.0000000000  0.0488279144  0.9901047666  5.7999155998  1.0000000000
1615.9830000000  655.4180000000    0.0000000000    0.0000000000  0.0488279144  0.9901047666  5.7999155998  1.0000000000
 841.0660000000  662.1830000000    0.0000000000    0.0000000000  0.0568056544  1.1440153845  6.2334731102  1.0000000000
1590.9700000000  647.6200000000    0.0000000000    0.0000000000  0.0448431160  1.0363160215  5.5664732933  1.0000000000
1688.3780000000  655.9440000000    0.0000000000    0.0000000000  0.0488279144  0.9901047666  5.7999155998  1.0000000000
1852.5230000000  723.3670000000    0.0000000000    0.0000000000  0.0488279144  0.9901047666  5.7999155998  1.0000000000
  92.9970000000  669.2280000000    0.0000000000    0.0000000000  0.0706345722  1.3420180550  6.3349299431  1.0000000000
1057.1300000000  666.8080000000    0.0000000000    0.0000000000  0.0540854473  1.1642472180  5.7255347252  1.0000000000
 222.3540000000  653.0230000000    0.0000000000    0.0000000000  0.0706345722  1.3420180550  6.3349299431  1.0000000000
1642.6550000000  667.2280000000    0.0000000000    0.0000000000  0.0488279144  0.9901047666  5.7999155998  1.0000000000
 717.8310000000  667.5030000000    0.0000000000    0.0000000000  0.0568056544  1.1440153845  6.2334731102  1.0000000000
 200.8130000000  660.1730000000    0.0000000000    0.0000000000  0.0706345722  1.3420180550  6.3349299431  1.0000000000
 575.2120000000  657.4930000000    0.0000000000    0.0000000000  0.0544094511  1.1213319497  6.5218918800  1.0000000000
1337.9040000000  654.4250000000    0.0000000000    0.0000000000  0.0428885446  1.0299089242  5.7140973091  1.0000000000
 214.2370000000  673.0720000000    0.0000000000    0.0000000000  0.0706345722  1.3420180550  6.3349299431  1.0000000000
 813.8790000000  669.3600000000    0.0000000000    0.0000000000  0.0568056544  1.1440153845  6.2334731102  1.0000000000
 341.3520000000  662.5010000000    0.0000000000    0.0000000000  0.0590008838  1.2051908240  6.5878052712  1.0000000000
1841.0540000000  653.7350000000    0.0000000000    0.0000000000  0.0532736050  1.0948192421  5.6995557785  1.0000000000
1509.9630000000  673.4710000000    0.0000000000    0.0000000000  0.0568235194  1.1359840523  5.6920119286  1.0000000000
1155.9970000000  672.3930000000    0.0000000000    0.0000000000  0.0540854473  1.1642472180  5.7255347252  1.0000000000
 737.5880000000  662.2220000000    0.0000000000    0.0000000000  0.0568056544  1.1440153845  6.2334731102  1.0000000000
1114.7550000000  667.5230000000    0.0000000000    0.0000000000  0.0540854473  1.1642472180  5.7255347252  1.0000000000
 949.9180000000  742.6060000000    0.0000000000    0.0000000000  0.0559653622  1.1941878270  6.1671681404  1.0000000000
1399.2500000000  673.4450000000    0.0000000000    0.0000000000  0.0568235194  1.1359840523  5.6920119286  1.0000000000
1543.9040000000  658.8530000000    0.0000000000    0.0000000000  0.0448431160  1.0363160215  5.5664732933  1.0000000000
 529.3760000000  846.7000000000    0.0000000000    0.0000000000  0.0550945337  1.0993628450  6.3097782135  1.0000000000
 114.2260000000  678.9000000000    0.0000000000    0.0000000000  0.0706345722  1.3420180550  6.3349299431  1.0000000000
1695.6070000000  750.1410000000    0.0000000000    0.0000000000  0.0488279144  0.9901047666  5.7999155998  1.0000000000
 238.5430000000  737.1300000000    0.0000000000    0.0000000000  0.0650162694  1.2609667621  6.1375156403  1.0000000000
 281.9420000000  697.2990000000    0.0000000000    0.0000000000  0.0590008838  1.2051908240  6.5878052712  1.0000000000
 234.1970000000  701.9540000000    0.0000000000    0.0000000000  0.0706345722  1.3420180550  6.3349299431  1.0000000000
  28.7310000000  671.7430000000    0.0000000000    0.0000000000  0.0706345722  1.3420180550  6.3349299431  1.0000000000
1815.4500000000  678.9100000000    0.0000000000    0.0000000000  0.0488279144  0.9901047666  5.7999155998  1.0000000000
  27.1110000000  679.1550000000    0.0000000000    0.0000000000  0.0706345722  1.3420180550  6.3349299431  1.0000000000
  20.9340000000  667.7900000000    0.0000000000    0.0000000000  0.0706345722  1.3420180550  6.3349299431  1.0000000000
1515.5080000000  676.4940000000    0.0000000000    0.0000000000  0.0568235194  1.1359840523  5.6920119286  1.0000000000
 866.0260000000  678.8580000000    0.0000000000    0.0000000000  0.0550541687  1.1726220967  6.0501671791  1.0000000000
 277.1880000000  676.6750000000    0.0000000000    0.0000000000  0.0590008838  1.2051908240  6.5878052712  1.0000000000
1970.2330000000  679.9860000000    0.0000000000    0.0000000000  0.0474167654  1.0829607158  5.8262490273  1.0000000000
1328.3390000000  672.3320000000    0.0000000000    0.0000000000  0.0428885446  1.0299089242  5.7140973091  1.0000000000
1229.4050000000  672.6590000000    0.0000000000    0.0000000000  0.0484486858  1.0459103642  6.0614952087  1.0000000000
1446.8980000000  675.8050000000    0.0000000000    0.0000000000  0.0568235194  1.1359840523  5.6920119286  1.0000000000
 424.8230000000  676.1890000000    0.0000000000    0.0000000000  0.0550945337  1.0993628450  6.3097782135  1.0000000000
1739.7010000000  668.2180000000    0.0000000000    0.0000000000  0.0488279144  0.9901047666  5.7999155998  1.0000000000
1976.7290000000  674.2650000000    0.0000000000    0.0000000000  0.0474167654  1.0829607158  5.8262490273  1.0000000000
 388.5430000000  674.4270000000    0.0000000000    0.0000000000  0.0590008838  1.2051908240  6.5878052712  1.0000000000
 488.9980000000  699.9550000000    0.0000000000    0.0000000000  0.0544094511  1.1213319497  6.5218918800  1.0000000000
 200.1430000000  710.4600000000    0.0000000000    0.0000000000  0.0706345722  1.3420180550  6.3349299431  1.0000000000
1998.6060000000  680.0600000000    0.0000000000    0.0000000000  0.0474167654  1.0829607158  5.8262490273  1.0000000000
 771.5560000000  678.1000000000    0.0000000000    0.0000000000  0.0568056544  1.1440153845  6.2334731102  1.0000000000
1983.1680000000  677.5130000000    0.0000000000    0.0000000000  0.0474167654  1.0829607158  5.8262490273  1.0000000000
1322.3810000000  711.0220000000    0.0000000000    0.0000000000  0.0456184442  1.0613288008  5.6540886879  1.0000000000
1517.1190000000  681.8810000000    0.0000000000    0.0000000000  0.0568235194  1.1359840523  5.6920119286  1.0000000000
 300.4590000000  698.2520000000    0.0000000000    0.0000000000  0.0590008838  1.2051908240  6.5878052712  1.0000000000
1636.1390000000  691.0160000000    0.0000000000    0.0000000000  0.0448431160  1.0363160215  5.5664732933  1.0000000000
  66.6110000000  683.0580000000    0.0000000000    0.0000000000  0.0706345722  1.3420180550  6.3349299431  1.0000000000
 738.0630000000  689.0520000000    0.0000000000    0.0000000000  0.0568056544  1.1440153845  6.2334731102  1.0000000000
1074.8960000000  687.5360000000    0.0000000000    0.0000000000  0.0540854473  1.1642472180  5.7255347252  1.0000000000
1903.6940000000  686.4680000000    0.0000000000    0.0000000000  0.0529927566  1.0964816674  5.7436349869  1.0000000000
 202.1060000000  694.5640000000    0.0000000000    0.0000000000  0.0706345722  1.3420180550  6.3349299431  1.0000000000
 531.8700000000  715.6050000000    0.0000000000    0.0000000000  0.0544094511  1.1213319497  6.5218918800  1.0000000000
 694.8950000000  700.2600000000    0.0000000000    0.0000000000  0.0512396158  1.1047086437  6.3498993874  1.0000000000
1541.2730000000  682.9660000000    0.0000000000    0.0000000000  0.0448431160  1.0363160215  5.5664732933  1.0000000000
1647.3110000000  721.4800000000    0.0000000000    0.0000000000  0.0448431160  1.0363160215  5.5664732933  1.0000000000
 865.6870000000  715.8690000000    0.0000000000    0.0000000000  0.0550541687  1.1726220967  6.0501671791  1.0000000000
1266.6400000000  700.2640000000    0.0000000000    0.0000000000  0.0505626381  1.1487462260  5.6827707291  1.0000000000
 318.2480000000  695.1770000000    0.0000000000    0.0000000000  0.0590008838  1.2051908240  6.5878052712  1.0000000000
1116.1040000000  693.3830000000    0.0000000000    0.0000000000  0.0540854473  1.1642472180  5.7255347252  1.0000000000
1806.2920000000  688.2550000000    0.0000000000    0.0000000000  0.0488279144  0.9901047666  5.7999155998  1.0000000000
 593.8930000000  784.2220000000    0.0000000000    0.0000000000  0.0544094511  1.1213319497  6.5218918800  1.0000000000
 235.8970000000  717.4790000000    0.0000000000    0.0000000000  0.0706345722  1.3420180550  6.3349299431  1.0000000000
 163.4290000000  720.5490000000    0.0000000000    0.0000000000  0.0706345722  1.3420180550  6.3349299431  1.0000000000
1756.9490000000  716.5010000000    0.0000000000    0.0000000000  0.0488279144  0.9901047666  5.7999155998  1.0000000000
1819.2030000000  690.9910000000    0.0000000000    0.0000000000  0.0488279144  0.9901047666  5.7999155998  1.0000000000
  46.6620000000  699.4350000000    0.0000000000    0.0000000000  0.0706345722  1.3420180550  6.3349299431  1.0000000000
 880.8300000000  749.0340000000    0.0000000000    0.0000000000  0.0559653622  1.1941878270  6.1671681404  1.0000000000
  91.8680000000  698.8990000000    0.0000000000    0.0000000000  0.0706345722  1.3420180550  6.3349299431  1.0000000000
1826.8950000000  704.7910000000    0.0000000000    0.0000000000  0.0488279144  0.9901047666  5.7999155998  1.0000000000
 331.8360000000  699.8170000000    0.0000000000    0.0000000000  0.0590008838  1.2051908240  6.5878052712  1.0000000000
1134.3520000000  703.3910000000    0.0000000000    0.0000000000  0.0540854473  1.1642472180  5.7255347252  1.0000000000
1258.6340000000  743.1230000000    0.0000000000    0.0000000000  0.0534696254  1.0533381654  6.1368165970  1.0000000000
  65.3750000000  702.8900000000    0.0000000000    0.0000000000  0.0706345722  1.3420180550  6.3349299431  1.0000000000
 490.2180000000  888.4990000000    0.0000000000    0.0000000000  0.0597118153  1.1503149910  6.4543552399  1.0000000000
1240.9210000000  730.0220000000    0.0000000000    0.0000000000  0.0484486858  1.0459103642  6.0614952087  1.0000000000
1163.7530000000  710.7250000000    0.0000000000    0.0000000000  0.0484486858  1.0459103642  6.0614952087  1.0000000000
 111.9710000000  703.7680000000    0.0000000000    0.0000000000  0.0706345722  1.3420180550  6.3349299431  1.0000000000
1785.4060000000  698.7450000000    0.0000000000    0.0000000000  0.0488279144  0.9901047666  5.7999155998  1.0000000000
1591.7400000000  722.7870000000    0.0000000000    0.0000000000  0.0448431160  1.0363160215  5.5664732933  1.0000000000
1916.2460000000  706.1920000000    0.0000000000    0.0000000000  0.0474167654  1.0829607158  5.8262490273  1.0000000000
 679.2370000000  705.8970000000    0.0000000000    0.0000000000  0.0544094511  1.1213319497  6.5218918800  1.0000000000
1702.7770000000  718.0570000000    0.0000000000    0.0000000000  0.0488279144  0.9901047666  5.7999155998  1.0000000000
 262.8810000000  718.8120000000    0.0000000000    0.0000000000  0.0662494006  1.2827270935  6.4719839096  1.0000000000
1059.8330000000  712.8080000000    0.0000000000    0.0000000000  0.0478807641  1.1896100645  5.9514807701  1.0000000000
1118.1620000000  738.0240000000    0.0000000000    0.0000000000  0.0484486858  1.0459103642  6.0614952087  1.0000000000
 186.4020000000  737.6870000000    0.0000000000    0.0000000000  0.0706345722  1.3420180550  6.3349299431  1.0000000000
1236.7140000000  718.7920000000    0.0000000000    0.0000000000  0.0484486858  1.0459103642  6.0614952087  1.0000000000
 167.8350000000  749.2730000000    0.0000000000    0.0000000000  0.0706345722  1.3420180550  6.3349299431  1.0000000000
1797.0120000000  709.4910000000    0.0000000000    0.0000000000  0.0488279144  0.9901047666  5.7999155998  1.0000000000
1416.9920000000  706.9900000000    0.0000000000    0.0000000000  0.0568235194  1.1359840523  5.6920119286  1.0000000000
 502.8310000000  735.7100000000    0.0000000000    0.0000000000  0.0550945337  1.0993628450  6.3097782135  1.0000000000
 109.8440000000  731.0290000000    0.0000000000    0.0000000000  0.0706345722  1.3420180550  6.3349299431  1.0000000000
 638.6560000000  725.7560000000    0.0000000000    0.0000000000  0.0544094511  1.1213319497  6.5218918800  1.0000000000
1409.7080000000  721.5530000000    0.0000000000    0.0000000000  0.0477317692  1.0578457542  5.4143020630  1.0000000000
 396.3890000000  786.6090000000    0.0000000000    0.0000000000  0.0597118153  1.1503149910  6.4543552399  1.0000000000
1942.1380000000  712.5200000000    0.0000000000    0.0000000000  0.0474167654  1.0829607158  5.8262490273  1.0000000000
1802.3440000000  730.5280000000    0.0000000000    0.0000000000  0.0488279144  0.9901047666  5.7999155998  1.0000000000
 554.8460000000  730.2790000000    0.0000000000    0.0000000000  0.0544094511  1.1213319497  6.5218918800  1.0000000000
 519.7370000000  744.1030000000    0.0000000000    0.0000000000  0.0550945337  1.0993628450  6.3097782135  1.0000000000
 817.6310000000  716.6310000000    0.0000000000    0.0000000000  0.0568056544  1.1440153845  6.2334731102  1.0000000000
1491.9700000000  735.1040000000    0.0000000000    0.0000000000  0.0568235194  1.1359840523  5.6920119286  1.0000000000
 840.5990000000  724.9260000000    0.0000000000    0.0000000000  0.0550541687  1.1726220967  6.0501671791  1.0000000000
 337.4830000000  722.3890000000    0.0000000000    0.0000000000  0.0590008838  1.2051908240  6.5878052712  1.0000000000
 528.7740000000  758.4540000000    0.0000000000    0.0000000000  0.0550945337  1.0993628450  6.3097782135  1.0000000000
 641.9480000000  763.2350000000    0.0000000000    0.0000000000  0.0544094511  1.1213319497  6.5218918800  1.0000000000
1133.3200000000  750.2420000000    0.0000000000    0.0000000000  0.0484486858  1.0459103642  6.0614952087  1.0000000000
1034.8210000000  920.1160000000    0.0000000000    0.0000000000  0.0417973581  1.0565674801  6.2874412537  1.0000000000
1732.0290000000  729.8010000000    0.0000000000    0.0000000000  0.0488279144  0.9901047666  5.7999155998  1.0000000000
  36.3470000000  719.8980000000    0.0000000000    0.0000000000  0.0706345722  1.3420180550  6.3349299431  1.0000000000
 360.4670000000  750.5170000000    0.0000000000    0.0000000000  0.0597118153  1.1503149910  6.4543552399  1.0000000000
1585.7660000000  761.8680000000    0.0000000000    0.0000000000  0.0448431160  1.0363160215  5.5664732933  1.0000000000
1417.6520000000  742.1370000000    0.0000000000    0.0000000000  0.0477317692  1.0578457542  5.4143020630  1.0000000000
1769.0100000000  736.9210000000    0.0000000000    0.0000000000  0.0488279144  0.9901047666  5.7999155998  1.0000000000
1331.0180000000  729.5790000000    0.0000000000    0.0000000000  0.0456184442  1.0613288008  5.6540886879  1.0000000000
1771.8980000000  726.9300000000    0.0000000000    0.0000000000  0.0488279144  0.9901047666  5.7999155998  1.0000000000
1819.7400000000  740.2520000000    0.0000000000    0.0000000000  0.0488279144  0.9901047666  5.7999155998  1.0000000000
1916.5130000000  730.5030000000    0.0000000000    0.0000000000  0.0529927566  1.0964816674  5.7436349869  1.0000000000
1499.4940000000  787.4900000000    0.0000000000    0.0000000000  0.0496725759  1.0191753651  5.4914876938  1.0000000000
1856.1820000000  741.4010000000    0.0000000000    0.0000000000  0.0488279144  0.9901047666  5.7999155998  1.0000000000
1474.1300000000  729.1040000000    0.0000000000    0.0000000000  0.0568235194  1.1359840523  5.6920119286  1.0000000000
